0.38147 0.0001 93.1323 0.000523459
0.953674 0.0001 93.1323 0.00056526
2.38419 0.0001 93.1323 0.00067631
5.96046 0.0001 93.1323 0.000582243
14.9012 0.0001 93.1323 0.000481281
37.2529 0.0001 93.1323 0.000395365
93.1323 0.0001 93.1323 0.000503468
0.0001 0.00025 93.1323 8.66676e-05
0.00025 0.00025 93.1323 0.000220211
0.000625 0.00025 93.1323 0.000405396
0.0015625 0.00025 93.1323 0.000568771
0.00390625 0.00025 93.1323 0.000487237
0.00976562 0.00025 93.1323 0.000703501
0.0244141 0.00025 93.1323 0.000706883
0.0610352 0.00025 93.1323 0.00118724
0.152588 0.00025 93.1323 0.00122759
0.38147 0.00025 93.1323 0.00152126
0.953674 0.00025 93.1323 0.00130066
2.38419 0.00025 93.1323 0.00131476
5.96046 0.00025 93.1323 0.00157841
14.9012 0.00025 93.1323 0.00134402
37.2529 0.00025 93.1323 0.00126457
93.1323 0.00025 93.1323 0.00123825
0.0001 0.000625 93.1323 0.000169389
0.00025 0.000625 93.1323 0.000340222
0.000625 0.000625 93.1323 0.000513873
0.0015625 0.000625 93.1323 0.000671225
0.00390625 0.000625 93.1323 0.000983247
0.00976562 0.000625 93.1323 0.00137731
0.0244141 0.000625 93.1323 0.00195685
0.0610352 0.000625 93.1323 0.00227652
0.152588 0.000625 93.1323 0.0029094
0.38147 0.000625 93.1323 0.00262482
0.953674 0.000625 93.1323 0.00288745
2.38419 0.000625 93.1323 0.00342892
5.96046 0.000625 93.1323 0.0033717
14.9012 0.000625 93.1323 0.00322974
37.2529 0.000625 93.1323 0.00325589
93.1323 0.000625 93.1323 0.00288521
0.0001 0.0015625 93.1323 0.000190131
0.00025 0.0015625 93.1323 0.000567891
0.000625 0.0015625 93.1323 0.000991398
0.0015625 0.0015625 93.1323 0.00161839
0.00390625 0.0015625 93.1323 0.00169377
0.00976562 0.0015625 93.1323 0.0029594
0.0244141 0.0015625 93.1323 0.00440628
0.0610352 0.0015625 93.1323 0.00453567
0.152588 0.0015625 93.1323 0.00518811
0.38147 0.0015625 93.1323 0.00577086
0.953674 0.0015625 93.1323 0.00618583
2.38419 0.0015625 93.1323 0.00655293
5.96046 0.0015625 93.1323 0.00711434
14.9012 0.0015625 93.1323 0.00646658
37.2529 0.0015625 93.1323 0.00723176
93.1323 0.0015625 93.1323 0.00712698
0.0001 0.00390625 93.1323 0.000366919
0.00025 0.00390625 93.1323 0.000468374
0.000625 0.00390625 93.1323 0.000743293
0.0015625 0.00390625 93.1323 0.00232534
0.00390625 0.00390625 93.1323 0.00384346
0.00976562 0.00390625 93.1323 0.00566488
0.0244141 0.00390625 93.1323 0.00726076
0.0610352 0.00390625 93.1323 0.0094537
0.152588 0.00390625 93.1323 0.0112703
0.38147 0.00390625 93.1323 0.0120722
0.953674 0.00390625 93.1323 0.0139167
2.38419 0.00390625 93.1323 0.0150646
5.96046 0.00390625 93.1323 0.0144574
14.9012 0.00390625 93.1323 0.0158402
37.2529 0.00390625 93.1323 0.0160951
93.1323 0.00390625 93.1323 0.0152652
0.0001 0.00976562 93.1323 0.000261635
0.00025 0.00976562 93.1323 0.000819378
0.000625 0.00976562 93.1323 0.00154444
0.0015625 0.00976562 93.1323 0.00321848
0.00390625 0.00976562 93.1323 0.0052744
0.00976562 0.00976562 93.1323 0.00907542
0.0244141 0.00976562 93.1323 0.012857
0.0610352 0.00976562 93.1323 0.0183675
0.152588 0.00976562 93.1323 0.0217177
0.38147 0.00976562 93.1323 0.0280025
0.953674 0.00976562 93.1323 0.0290918
2.38419 0.00976562 93.1323 0.0302353
5.96046 0.00976562 93.1323 0.0304946
14.9012 0.00976562 93.1323 0.0316213
37.2529 0.00976562 93.1323 0.0321246
93.1323 0.00976562 93.1323 0.0318662
0.0001 0.0244141 93.1323 0.000369173
0.00025 0.0244141 93.1323 0.0010839
0.000625 0.0244141 93.1323 0.00195403
0.0015625 0.0244141 93.1323 0.00418243
0.00390625 0.0244141 93.1323 0.00772063
0.00976562 0.0244141 93.1323 0.0140533
0.0244141 0.0244141 93.1323 0.0219587
0.0610352 0.0244141 93.1323 0.0320298
0.152588 0.0244141 93.1323 0.0444071
0.38147 0.0244141 93.1323 0.0531999
0.953674 0.0244141 93.1323 0.0602756
2.38419 0.0244141 93.1323 0.0640195
5.96046 0.0244141 93.1323 0.0649575
14.9012 0.0244141 93.1323 0.0655554
37.2529 0.0244141 93.1323 0.0654973
93.1323 0.0244141 93.1323 0.0641334
0.0001 0.0610352 93.1323 0.000426325
0.00025 0.0610352 93.1323 0.000823383
0.000625 0.0610352 93.1323 0.00234188
0.0015625 0.0610352 93.1323 0.00469441
0.00390625 0.0610352 93.1323 0.00932252
0.00976562 0.0610352 93.1323 0.017925
0.0244141 0.0610352 93.1323 0.033069
0.0610352 0.0610352 93.1323 0.0540805
0.152588 0.0610352 93.1323 0.0756172
0.38147 0.0610352 93.1323 0.0995195
0.953674 0.0610352 93.1323 0.114302
2.38419 0.0610352 93.1323 0.126035
5.96046 0.0610352 93.1323 0.128533
14.9012 0.0610352 93.1323 0.1319
37.2529 0.0610352 93.1323 0.128922
93.1323 0.0610352 93.1323 0.134939
0.0001 0.152588 93.1323 0.000528908
0.00025 0.152588 93.1323 0.00137154
0.000625 0.152588 93.1323 0.00261655
0.0015625 0.152588 93.1323 0.0051863
0.00390625 0.152588 93.1323 0.0108943
0.00976562 0.152588 93.1323 0.0237131
0.0244141 0.152588 93.1323 0.0439743
0.0610352 0.152588 93.1323 0.0765934
0.152588 0.152588 93.1323 0.11899
0.38147 0.152588 93.1323 0.165985
0.953674 0.152588 93.1323 0.205012
2.38419 0.152588 93.1323 0.227522
5.96046 0.152588 93.1323 0.237789
14.9012 0.152588 93.1323 0.24178
37.2529 0.152588 93.1323 0.245907
93.1323 0.152588 93.1323 0.249484
0.0001 0.38147 93.1323 0.000548651
0.00025 0.38147 93.1323 0.00137586
0.000625 0.38147 93.1323 0.00270717
0.0015625 0.38147 93.1323 0.00605837
0.00390625 0.38147 93.1323 0.0132399
0.00976562 0.38147 93.1323 0.02677
0.0244141 0.38147 93.1323 0.0542494
0.0610352 0.38147 93.1323 0.0955334
0.152588 0.38147 93.1323 0.164544
0.38147 0.38147 93.1323 0.254286
0.953674 0.38147 93.1323 0.330081
2.38419 0.38147 93.1323 0.379889
5.96046 0.38147 93.1323 0.403696
14.9012 0.38147 93.1323 0.411297
37.2529 0.38147 93.1323 0.426401
93.1323 0.38147 93.1323 0.416963
0.0001 0.953674 93.1323 0.000433219
0.00025 0.953674 93.1323 0.00133519
0.000625 0.953674 93.1323 0.00291536
0.0015625 0.953674 93.1323 0.00633353
0.00390625 0.953674 93.1323 0.0145767
0.00976562 0.953674 93.1323 0.0291673
0.0244141 0.953674 93.1323 0.057487
0.0610352 0.953674 93.1323 0.1123
0.152588 0.953674 93.1323 0.206349
0.38147 0.953674 93.1323 0.334068
0.953674 0.953674 93.1323 0.463448
2.38419 0.953674 93.1323 0.557344
5.96046 0.953674 93.1323 0.602906
14.9012 0.953674 93.1323 0.624108
37.2529 0.953674 93.1323 0.637872
93.1323 0.953674 93.1323 0.6317
0.0001 2.38419 93.1323 0.000619909
0.00025 2.38419 93.1323 0.00127027
0.000625 2.38419 93.1323 0.00337953
0.0015625 2.38419 93.1323 0.00756472
0.00390625 2.38419 93.1323 0.0142588
0.00976562 2.38419 93.1323 0.0296709
0.0244141 2.38419 93.1323 0.0629064
0.0610352 2.38419 93.1323 0.123851
0.152588 2.38419 93.1323 0.227054
0.38147 2.38419 93.1323 0.378026
0.953674 2.38419 93.1323 0.553089
2.38419 2.38419 93.1323 0.696788
5.96046 2.38419 93.1323 0.760706
14.9012 2.38419 93.1323 0.804025
37.2529 2.38419 93.1323 0.814193
93.1323 2.38419 93.1323 0.814924
0.0001 5.96046 93.1323 0.000505535
0.00025 5.96046 93.1323 0.00135982
0.000625 5.96046 93.1323 0.00320895
0.0015625 5.96046 93.1323 0.00719384
0.00390625 5.96046 93.1323 0.0143702
0.00976562 5.96046 93.1323 0.0327628
0.0244141 5.96046 93.1323 0.0648579
0.0610352 5.96046 93.1323 0.12924
0.152588 5.96046 93.1323 0.236971
0.38147 5.96046 93.1323 0.401023
0.953674 5.96046 93.1323 0.601299
2.38419 5.96046 93.1323 0.769968
5.96046 5.96046 93.1323 0.863876
14.9012 5.96046 93.1323 0.89476
37.2529 5.96046 93.1323 0.914934
93.1323 5.96046 93.1323 0.906756
0.0001 14.9012 93.1323 0.000402636
0.00025 14.9012 93.1323 0.00144649
0.000625 14.9012 93.1323 0.00300076
0.0015625 14.9012 93.1323 0.00687234
0.00390625 14.9012 93.1323 0.0148412
0.00976562 14.9012 93.1323 0.030901
0.0244141 14.9012 93.1323 0.0665501
0.0610352 14.9012 93.1323 0.130433
0.152588 14.9012 93.1323 0.241237
0.38147 14.9012 93.1323 0.417499
0.953674 14.9012 93.1323 0.625848
2.38419 14.9012 93.1323 0.796047
5.96046 14.9012 93.1323 0.88861
14.9012 14.9012 93.1323 0.933289
37.2529 14.9012 93.1323 0.945147
93.1323 14.9012 93.1323 0.955672
0.0001 37.2529 93.1323 0.000594775
0.00025 37.2529 93.1323 0.00150245
0.000625 37.2529 93.1323 0.00328922
0.0015625 37.2529 93.1323 0.00717241
0.00390625 37.2529 93.1323 0.0153973
0.00976562 37.2529 93.1323 0.0324439
0.0244141 37.2529 93.1323 0.0669385
0.0610352 37.2529 93.1323 0.133492
0.152588 37.2529 93.1323 0.2485
0.38147 37.2529 93.1323 0.420589
0.953674 37.2529 93.1323 0.627951
2.38419 37.2529 93.1323 0.812968
5.96046 37.2529 93.1323 0.908232
14.9012 37.2529 93.1323 0.946926
37.2529 37.2529 93.1323 0.969044
93.1323 37.2529 93.1323 0.969442
0.0001 93.1323 93.1323 0.000516565
0.00025 93.1323 93.1323 0.00156036
0.000625 93.1323 93.1323 0.00367645
0.0015625 93.1323 93.1323 0.00638116
0.00390625 93.1323 93.1323 0.0151882
0.00976562 93.1323 93.1323 0.0329509
0.0244141 93.1323 93.1323 0.067838
0.0610352 93.1323 93.1323 0.130952
0.152588 93.1323 93.1323 0.246709
0.38147 93.1323 93.1323 0.420361
0.953674 93.1323 93.1323 0.635258
2.38419 93.1323 93.1323 0.817349
5.96046 93.1323 93.1323 0.913291
14.9012 93.1323 93.1323 0.951599
37.2529 93.1323 93.1323 0.97379
93.1323 93.1323 93.1323 0.979976
